pair,ttime,cp,upprob,pipgain
eur_usd,2011-06-23 17:00:00,1.4186,0.4703,-2.1148
eur_usd,2011-06-23 18:00:00,1.4183,0.4824,22.5622
eur_usd,2011-06-23 19:00:00,1.4215,0.4631,31.6567
eur_usd,2011-06-23 20:00:00,1.4260,0.4336,2.1038
eur_usd,2011-06-23 22:00:00,1.4263,0.4687,6.3100
eur_usd,2011-06-23 23:00:00,1.4272,0.4787,-8.4081
eur_usd,2011-06-24 00:00:00,1.4260,0.5035,4.2076
eur_usd,2011-06-24 01:00:00,1.4266,0.5038,-9.1126
eur_usd,2011-06-24 02:00:00,1.4253,0.5125,-0.7016
eur_usd,2011-06-24 03:00:00,1.4252,0.5109,3.5083
eur_usd,2011-06-24 04:00:00,1.4257,0.4901,2.8056
eur_usd,2011-06-24 05:00:00,1.4261,0.4834,-6.3109
eur_usd,2011-06-24 06:00:00,1.4252,0.4834,-9.1215
eur_usd,2011-06-24 07:00:00,1.4239,0.4900,-12.6413
eur_usd,2011-06-24 08:00:00,1.4221,0.5022,59.0676
eur_usd,2011-06-24 09:00:00,1.4305,0.4190,-21.6707
eur_usd,2011-06-24 10:00:00,1.4274,0.4654,-49.0402
eur_usd,2011-06-24 11:00:00,1.4204,0.5467,1.4081
eur_usd,2011-06-24 12:00:00,1.4206,0.5130,22.5257
eur_usd,2011-06-24 13:00:00,1.4238,0.4881,-25.2845
eur_usd,2011-06-24 14:00:00,1.4202,0.5239,-26.0527
eur_usd,2011-06-24 15:00:00,1.4165,0.5440,16.2372
eur_usd,2011-06-24 16:00:00,1.4188,0.5002,-10.5723
eur_usd,2011-06-24 17:00:00,1.4173,0.5036,11.2891
eur_usd,2011-06-24 18:00:00,1.4189,0.4873,-11.2763
eur_usd,2011-06-24 19:00:00,1.4173,0.4999,5.6445
eur_usd,2011-06-24 20:00:00,1.4181,0.5007,4.9362
eur_usd,2011-06-26 22:00:00,1.4188,0.4824,-11.9820
eur_usd,2011-06-26 23:00:00,1.4171,0.5113,-12.7020
eur_usd,2011-06-27 00:00:00,1.4153,0.5248,-25.4363
eur_usd,2011-06-27 01:00:00,1.4117,0.5432,12.0422
eur_usd,2011-06-27 02:00:00,1.4134,0.5255,-3.5376
eur_usd,2011-06-27 03:00:00,1.4129,0.5109,-1.4155
eur_usd,2011-06-27 04:00:00,1.4127,0.5055,-2.8315
eur_usd,2011-06-27 05:00:00,1.4123,0.4958,6.3726
eur_usd,2011-06-27 06:00:00,1.4132,0.4934,3.5381
eur_usd,2011-06-27 07:00:00,1.4137,0.4859,-2.1221
eur_usd,2011-06-27 08:00:00,1.4134,0.4906,36.7907
eur_usd,2011-06-27 09:00:00,1.4186,0.4500,7.0492
eur_usd,2011-06-27 10:00:00,1.4196,0.4528,13.3841
eur_usd,2011-06-27 11:00:00,1.4215,0.4614,-11.9592
eur_usd,2011-06-27 12:00:00,1.4198,0.4838,-9.8605
eur_usd,2011-06-27 13:00:00,1.4184,0.5149,31.0209
eur_usd,2011-06-27 14:00:00,1.4228,0.4664,37.2505
eur_usd,2011-06-27 15:00:00,1.4281,0.4280,0.7002
eur_usd,2011-06-27 16:00:00,1.4282,0.4511,-14.0036
eur_usd,2011-06-27 17:00:00,1.4262,0.4724,1.4023
eur_usd,2011-06-27 18:00:00,1.4264,0.4786,0.7011
eur_usd,2011-06-27 19:00:00,1.4265,0.4829,9.8142
eur_usd,2011-06-27 20:00:00,1.4279,0.4735,5.6026
eur_usd,2011-06-27 22:00:00,1.4287,0.4664,18.8983
eur_usd,2011-06-27 23:00:00,1.4314,0.4449,-2.7945
eur_usd,2011-06-28 00:00:00,1.4310,0.4523,-10.4822
eur_usd,2011-06-28 01:00:00,1.4295,0.4784,2.0986
eur_usd,2011-06-28 02:00:00,1.4298,0.4821,3.4970
eur_usd,2011-06-28 03:00:00,1.4303,0.4815,-6.2924
eur_usd,2011-06-28 04:00:00,1.4294,0.4935,0.6996
eur_usd,2011-06-28 05:00:00,1.4295,0.4835,-17.4886
eur_usd,2011-06-28 06:00:00,1.4270,0.5010,-4.9054
eur_usd,2011-06-28 07:00:00,1.4263,0.5044,38.5613
eur_usd,2011-06-28 08:00:00,1.4318,0.4476,-27.9369
eur_usd,2011-06-28 09:00:00,1.4278,0.4988,-7.7042
eur_usd,2011-06-28 10:00:00,1.4267,0.5087,0.7009
eur_usd,2011-06-28 11:00:00,1.4268,0.4873,-1.4017
eur_usd,2011-06-28 12:00:00,1.4266,0.5024,34.3474
eur_usd,2011-06-28 13:00:00,1.4315,0.4477,4.1914
eur_usd,2011-06-28 14:00:00,1.4321,0.4559,29.3276
eur_usd,2011-06-28 15:00:00,1.4363,0.4428,3.4812
eur_usd,2011-06-28 16:00:00,1.4368,0.4423,-9.0479
eur_usd,2011-06-28 17:00:00,1.4355,0.4893,2.0899
eur_usd,2011-06-28 18:00:00,1.4358,0.4891,4.1789
eur_usd,2011-06-28 19:00:00,1.4364,0.4922,-0.6962
eur_usd,2011-06-28 20:00:00,1.4363,0.4965,2.7849
eur_usd,2011-06-28 22:00:00,1.4367,0.4840,-6.9604
eur_usd,2011-06-28 23:00:00,1.4357,0.4902,0.6965
eur_usd,2011-06-29 00:00:00,1.4358,0.4827,-2.0894
eur_usd,2011-06-29 01:00:00,1.4355,0.4880,-0.6966
eur_usd,2011-06-29 02:00:00,1.4354,0.4864,-4.1800
eur_usd,2011-06-29 03:00:00,1.4348,0.4856,1.3939
eur_usd,2011-06-29 04:00:00,1.4350,0.4813,14.6341
eur_usd,2011-06-29 05:00:00,1.4371,0.4595,-2.7834
eur_usd,2011-06-29 06:00:00,1.4367,0.4753,12.5287
eur_usd,2011-06-29 07:00:00,1.4385,0.4668,6.2565
eur_usd,2011-06-29 08:00:00,1.4394,0.4676,-9.0315
eur_usd,2011-06-29 09:00:00,1.4381,0.4957,15.9933
eur_usd,2011-06-29 10:00:00,1.4404,0.4722,19.4390
eur_usd,2011-06-29 11:00:00,1.4432,0.4541,-13.8581
eur_usd,2011-06-29 12:00:00,1.4412,0.4916,1.3877
eur_usd,2011-06-29 13:00:00,1.4414,0.4884,-30.5259
eur_usd,2011-06-29 14:00:00,1.4370,0.5286,18.0932
eur_usd,2011-06-29 15:00:00,1.4396,0.4976,21.5338
eur_usd,2011-06-29 16:00:00,1.4427,0.4530,-4.1589
eur_usd,2011-06-29 17:00:00,1.4421,0.4791,7.6278
eur_usd,2011-06-29 18:00:00,1.4432,0.4634,-3.4645
eur_usd,2011-06-29 19:00:00,1.4427,0.4708,2.7726
eur_usd,2011-06-29 20:00:00,1.4431,0.4820,2.0789
eur_usd,2011-06-29 22:00:00,1.4434,0.4791,29.7908
eur_usd,2011-06-29 23:00:00,1.4477,0.4517,-1.3815
eur_usd,2011-07-01 00:00:00,1.4475,0.4634,3.4542
eur_usd,2011-07-01 01:00:00,1.4480,0.4724,7.5967
eur_usd,2011-07-01 02:00:00,1.4491,0.4629,4.1405
eur_usd,2011-07-01 03:00:00,1.4497,0.4758,-3.4490
eur_usd,2011-07-01 04:00:00,1.4492,0.4902,14.4908
eur_usd,2011-07-01 05:00:00,1.4513,0.4700,2.0671
eur_usd,2011-07-01 06:00:00,1.4516,0.4738,13.7779
eur_usd,2011-07-01 07:00:00,1.4536,0.4541,-19.2625
eur_usd,2011-07-01 08:00:00,1.4508,0.4892,13.0962
eur_usd,2011-07-01 09:00:00,1.4527,0.4803,-19.2745
eur_usd,2011-07-01 10:00:00,1.4499,0.4990,-8.2764
eur_usd,2011-07-01 11:00:00,1.4487,0.5151,-0.6903
eur_usd,2011-07-01 12:00:00,1.4486,0.4943,-0.6903
eur_usd,2011-07-01 13:00:00,1.4485,0.4929,-12.4266
eur_usd,2011-07-01 14:00:00,1.4467,0.5010,10.3684
eur_usd,2011-07-01 15:00:00,1.4482,0.4807,17.2628
eur_usd,2011-07-01 16:00:00,1.4507,0.4591,2.0680
eur_usd,2011-07-01 17:00:00,1.4510,0.4671,2.0675
eur_usd,2011-07-01 18:00:00,1.4513,0.4755,-1.3781
eur_usd,2011-07-01 19:00:00,1.4511,0.4858,11.7153
eur_usd,2011-07-01 20:00:00,1.4528,0.4770,8.2599
eur_usd,2011-07-03 22:00:00,1.4540,0.4740,0.0000
eur_usd,2011-07-03 23:00:00,1.4540,0.4878,15.8184
eur_usd,2011-07-04 00:00:00,1.4563,0.4712,-4.8067
eur_usd,2011-07-04 01:00:00,1.4556,0.4813,-5.4960
eur_usd,2011-07-04 02:00:00,1.4548,0.5002,4.8117
eur_usd,2011-07-04 03:00:00,1.4555,0.4848,4.1223
eur_usd,2011-07-04 04:00:00,1.4561,0.4836,-4.8074
eur_usd,2011-07-04 05:00:00,1.4554,0.4898,-19.9258
eur_usd,2011-07-04 06:00:00,1.4525,0.5124,17.2117
eur_usd,2011-07-04 07:00:00,1.4550,0.4779,-16.4948
eur_usd,2011-07-04 08:00:00,1.4526,0.4965,3.4421
eur_usd,2011-07-04 09:00:00,1.4531,0.4965,-5.5055
eur_usd,2011-07-04 10:00:00,1.4523,0.4905,-2.7543
eur_usd,2011-07-04 11:00:00,1.4519,0.4996,-14.4638
eur_usd,2011-07-04 12:00:00,1.4498,0.5072,4.1385
eur_usd,2011-07-04 13:00:00,1.4504,0.4981,8.2736
eur_usd,2011-07-04 14:00:00,1.4516,0.4851,-3.4445
eur_usd,2011-07-04 15:00:00,1.4511,0.4909,6.8913
eur_usd,2011-07-04 16:00:00,1.4521,0.4852,4.8206
eur_usd,2011-07-04 17:00:00,1.4528,0.4801,1.3767
eur_usd,2011-07-04 18:00:00,1.4530,0.4874,12.3882
eur_usd,2011-07-04 19:00:00,1.4548,0.4743,-11.6855
eur_usd,2011-07-04 20:00:00,1.4531,0.5032,6.8818
eur_usd,2011-07-04 22:00:00,1.4541,0.4949,6.1894
eur_usd,2011-07-04 23:00:00,1.4550,0.4787,-6.8729
eur_usd,2011-07-05 00:00:00,1.4540,0.5034,-9.6286
eur_usd,2011-07-05 01:00:00,1.4526,0.5070,-29.6021
eur_usd,2011-07-05 02:00:00,1.4483,0.5411,2.0714
eur_usd,2011-07-05 03:00:00,1.4486,0.5205,2.0710
eur_usd,2011-07-05 04:00:00,1.4489,0.4978,-14.4938
eur_usd,2011-07-05 05:00:00,1.4468,0.5154,2.7647
eur_usd,2011-07-05 06:00:00,1.4472,0.4934,3.4549
eur_usd,2011-07-05 07:00:00,1.4477,0.4837,1.3815
eur_usd,2011-07-05 08:00:00,1.4479,0.4866,1.3813
eur_usd,2011-07-05 09:00:00,1.4481,0.4849,-2.0717
eur_usd,2011-07-05 10:00:00,1.4478,0.4973,-0.6907
eur_usd,2011-07-05 11:00:00,1.4477,0.4992,-4.1445
eur_usd,2011-07-05 12:00:00,1.4471,0.5057,11.7476
eur_usd,2011-07-05 13:00:00,1.4488,0.4886,-8.2827
eur_usd,2011-07-05 14:00:00,1.4476,0.5032,-8.9804
eur_usd,2011-07-05 15:00:00,1.4463,0.5176,3.4571
eur_usd,2011-07-05 16:00:00,1.4468,0.5011,1.3824
eur_usd,2011-07-05 17:00:00,1.4470,0.4987,9.6752
eur_usd,2011-07-05 18:00:00,1.4484,0.4797,-51.0909
eur_usd,2011-07-05 19:00:00,1.4410,0.5523,9.0215
eur_usd,2011-07-05 20:00:00,1.4423,0.5221,0.0000
eur_usd,2011-07-05 22:00:00,1.4423,0.4965,0.0000
eur_usd,2011-07-05 23:00:00,1.4423,0.5071,7.6267
eur_usd,2011-07-06 00:00:00,1.4434,0.4789,6.2353
eur_usd,2011-07-06 01:00:00,1.4443,0.4772,2.0771
eur_usd,2011-07-06 02:00:00,1.4446,0.4813,6.2301
eur_usd,2011-07-06 03:00:00,1.4455,0.4747,0.6918
eur_usd,2011-07-06 04:00:00,1.4456,0.4914,0.6918
eur_usd,2011-07-06 05:00:00,1.4457,0.4937,0.6917
eur_usd,2011-07-06 06:00:00,1.4458,0.4964,-23.5164
eur_usd,2011-07-06 07:00:00,1.4424,0.5304,-33.9712
eur_usd,2011-07-06 08:00:00,1.4375,0.5619,-11.8261
eur_usd,2011-07-06 09:00:00,1.4358,0.5486,4.1789
eur_usd,2011-07-06 10:00:00,1.4364,0.5202,-20.8855
eur_usd,2011-07-06 11:00:00,1.4334,0.5367,-6.9764
eur_usd,2011-07-06 12:00:00,1.4324,0.5153,0.0000
eur_usd,2011-07-06 13:00:00,1.4324,0.4985,-2.7925
eur_usd,2011-07-06 14:00:00,1.4320,0.5000,-9.7765
eur_usd,2011-07-06 15:00:00,1.4306,0.5086,16.0772
eur_usd,2011-07-06 16:00:00,1.4329,0.4859,1.3958
eur_usd,2011-07-06 17:00:00,1.4331,0.4911,-11.8624
eur_usd,2011-07-06 18:00:00,1.4314,0.5147,-13.2737
eur_usd,2011-07-06 19:00:00,1.4295,0.5291,9.7936
eur_usd,2011-07-06 20:00:00,1.4309,0.5103,4.8920
eur_usd,2011-07-06 22:00:00,1.4316,0.5025,9.7793
eur_usd,2011-07-06 23:00:00,1.4330,0.4933,2.7913
eur_usd,2011-07-07 00:00:00,1.4334,0.4901,-5.5811
eur_usd,2011-07-07 01:00:00,1.4326,0.4977,-2.0941
eur_usd,2011-07-07 02:00:00,1.4323,0.4982,11.1708
eur_usd,2011-07-07 03:00:00,1.4339,0.4861,-9.7636
eur_usd,2011-07-07 04:00:00,1.4325,0.5037,-4.8866
eur_usd,2011-07-07 05:00:00,1.4318,0.5052,-3.4921
eur_usd,2011-07-07 06:00:00,1.4313,0.5008,20.2613
eur_usd,2011-07-07 07:00:00,1.4342,0.4709,-31.3764
eur_usd,2011-07-07 08:00:00,1.4297,0.5152,7.6939
eur_usd,2011-07-07 09:00:00,1.4308,0.5021,-4.8924
eur_usd,2011-07-07 10:00:00,1.4301,0.4962,-9.0903
eur_usd,2011-07-07 11:00:00,1.4288,0.5125,-22.3964
eur_usd,2011-07-07 12:00:00,1.4256,0.5238,23.1481
eur_usd,2011-07-07 13:00:00,1.4289,0.4822,16.7961
eur_usd,2011-07-07 14:00:00,1.4313,0.4605,36.3306
eur_usd,2011-07-07 15:00:00,1.4365,0.4263,-11.1382
eur_usd,2011-07-07 16:00:00,1.4349,0.4664,-1.3938
eur_usd,2011-07-07 17:00:00,1.4347,0.4859,-2.0910
eur_usd,2011-07-07 18:00:00,1.4344,0.4893,3.4858
eur_usd,2011-07-07 19:00:00,1.4349,0.5003,2.0907
eur_usd,2011-07-07 20:00:00,1.4352,0.4968,4.1806
eur_usd,2011-07-07 22:00:00,1.4358,0.4877,3.4824
eur_usd,2011-07-07 23:00:00,1.4363,0.4813,-2.0887
eur_usd,2011-07-08 00:00:00,1.4360,0.4853,-5.5710
eur_usd,2011-07-08 01:00:00,1.4352,0.4903,4.8774
eur_usd,2011-07-08 02:00:00,1.4359,0.4835,-4.1786
eur_usd,2011-07-08 03:00:00,1.4353,0.4895,-9.7541
eur_usd,2011-07-08 05:00:00,1.4339,0.4994,0.6974
eur_usd,2011-07-08 06:00:00,1.4340,0.4845,3.4868
eur_usd,2011-07-08 07:00:00,1.4345,0.4810,-18.8219
eur_usd,2011-07-08 08:00:00,1.4318,0.5093,-11.1747
eur_usd,2011-07-08 09:00:00,1.4302,0.5208,-38.4562
eur_usd,2011-07-08 10:00:00,1.4247,0.5566,17.5476
eur_usd,2011-07-08 11:00:00,1.4272,0.5092,-17.5168
eur_usd,2011-07-08 12:00:00,1.4247,0.5158,48.4312
eur_usd,2011-07-08 13:00:00,1.4316,0.4494,9.0807
eur_usd,2011-07-08 14:00:00,1.4329,0.4390,-50.2477
eur_usd,2011-07-08 15:00:00,1.4257,0.5406,-5.6113
eur_usd,2011-07-08 16:00:00,1.4249,0.5250,7.7198
eur_usd,2011-07-08 17:00:00,1.4260,0.5090,-12.6227
eur_usd,2011-07-08 18:00:00,1.4242,0.5378,2.1064
eur_usd,2011-07-08 19:00:00,1.4245,0.5101,9.8280
eur_usd,2011-07-08 20:00:00,1.4259,0.4927,-27.3511
eur_usd,2011-07-10 22:00:00,1.4220,0.5249,-12.6582
eur_usd,2011-07-10 23:00:00,1.4202,0.5263,7.0413
eur_usd,2011-07-11 00:00:00,1.4212,0.5110,-9.1472
eur_usd,2011-07-11 01:00:00,1.4199,0.5219,13.3812
eur_usd,2011-07-11 02:00:00,1.4218,0.4882,-7.0333
eur_usd,2011-07-11 03:00:00,1.4208,0.4893,-9.8536
eur_usd,2011-07-11 04:00:00,1.4194,0.5113,-2.8181
eur_usd,2011-07-11 05:00:00,1.4190,0.4977,9.1614
eur_usd,2011-07-11 06:00:00,1.4203,0.5004,-26.0508
eur_usd,2011-07-11 07:00:00,1.4166,0.5398,-17.6479
eur_usd,2011-07-11 08:00:00,1.4141,0.5400,-9.9003
eur_usd,2011-07-11 09:00:00,1.4127,0.5321,-2.1236
eur_usd,2011-07-11 10:00:00,1.4124,0.5239,-11.3282
eur_usd,2011-07-11 11:00:00,1.4108,0.5216,-33.3144
eur_usd,2011-07-11 12:00:00,1.4061,0.5544,-3.5559
eur_usd,2011-07-11 13:00:00,1.4056,0.5362,5.6915
eur_usd,2011-07-11 14:00:00,1.4064,0.5031,-53.3276
eur_usd,2011-07-11 15:00:00,1.3989,0.5721,30.7384
eur_usd,2011-07-11 16:00:00,1.4032,0.5027,9.2645
eur_usd,2011-07-11 17:00:00,1.4045,0.4772,-13.5279
eur_usd,2011-07-11 18:00:00,1.4026,0.5198,-0.7130
eur_usd,2011-07-11 19:00:00,1.4025,0.4991,-8.5561
eur_usd,2011-07-11 20:00:00,1.4013,0.5204,23.5496
eur_usd,2011-07-11 22:00:00,1.4046,0.4891,-4.2717
eur_usd,2011-07-11 23:00:00,1.4040,0.4952,-1.4245
eur_usd,2011-07-12 00:00:00,1.4038,0.5145,-15.6717
eur_usd,2011-07-12 01:00:00,1.4016,0.5186,-9.9886
eur_usd,2011-07-12 02:00:00,1.4002,0.5295,-38.5659
eur_usd,2011-07-12 03:00:00,1.3948,0.5679,10.0373
eur_usd,2011-07-12 04:00:00,1.3962,0.5306,-7.1623
eur_usd,2011-07-12 05:00:00,1.3952,0.5146,5.0172
eur_usd,2011-07-12 06:00:00,1.3959,0.5004,-19.3424
eur_usd,2011-07-12 07:00:00,1.3932,0.5108,-63.8817
eur_usd,2011-07-12 08:00:00,1.3843,0.5830,46.9551
eur_usd,2011-07-12 09:00:00,1.3908,0.4879,7.9091
eur_usd,2011-07-12 10:00:00,1.3919,0.4745,5.0291
eur_usd,2011-07-12 11:00:00,1.3926,0.4918,40.2126
eur_usd,2011-07-12 12:00:00,1.3982,0.4165,6.4368
eur_usd,2011-07-12 13:00:00,1.3991,0.4484,2.8590
eur_usd,2011-07-12 14:00:00,1.3995,0.4729,-7.1454
eur_usd,2011-07-12 15:00:00,1.3985,0.4928,20.0215
eur_usd,2011-07-12 16:00:00,1.4013,0.4945,-2.8545
eur_usd,2011-07-12 17:00:00,1.4009,0.4945,-4.9968
eur_usd,2011-07-12 18:00:00,1.4002,0.5067,19.2830
eur_usd,2011-07-12 19:00:00,1.4029,0.4666,-39.2045
eur_usd,2011-07-12 20:00:00,1.3974,0.5268,-3.5781
eur_usd,2011-07-12 22:00:00,1.3969,0.5179,0.0000
eur_usd,2011-07-12 23:00:00,1.3969,0.4965,14.3174
eur_usd,2011-07-13 00:00:00,1.3989,0.4819,13.5821
eur_usd,2011-07-13 01:00:00,1.4008,0.4407,-20.7025
eur_usd,2011-07-13 02:00:00,1.3979,0.4878,10.7304
eur_usd,2011-07-13 03:00:00,1.3994,0.4721,10.7189
eur_usd,2011-07-13 04:00:00,1.4009,0.4565,-16.4180
eur_usd,2011-07-13 05:00:00,1.3986,0.5081,15.0150
eur_usd,2011-07-13 06:00:00,1.4007,0.4788,4.2836
eur_usd,2011-07-13 07:00:00,1.4013,0.4777,24.2632
eur_usd,2011-07-13 08:00:00,1.4047,0.4551,7.8309
eur_usd,2011-07-13 09:00:00,1.4058,0.4526,34.1443
eur_usd,2011-07-13 10:00:00,1.4106,0.4326,-28.3567
eur_usd,2011-07-13 11:00:00,1.4066,0.4881,7.8203
eur_usd,2011-07-13 12:00:00,1.4077,0.4911,-22.7321
eur_usd,2011-07-13 13:00:00,1.4045,0.5114,7.1200
eur_usd,2011-07-13 14:00:00,1.4055,0.5045,76.8410
eur_usd,2011-07-13 15:00:00,1.4163,0.3864,3.5303
eur_usd,2011-07-13 16:00:00,1.4168,0.4234,-11.2931
eur_usd,2011-07-13 17:00:00,1.4152,0.4642,-7.7728
eur_usd,2011-07-13 18:00:00,1.4141,0.4627,2.8287
eur_usd,2011-07-13 19:00:00,1.4145,0.4897,-2.1209
eur_usd,2011-07-13 20:00:00,1.4142,0.4920,65.0544
eur_usd,2011-07-13 22:00:00,1.4234,0.4056,-4.9178
eur_usd,2011-07-13 23:00:00,1.4227,0.4389,28.8184
eur_usd,2011-07-14 00:00:00,1.4268,0.4160,-21.7269
eur_usd,2011-07-14 01:00:00,1.4237,0.4579,-3.5120
eur_usd,2011-07-14 02:00:00,1.4232,0.4944,-2.1079
eur_usd,2011-07-14 03:00:00,1.4229,0.4909,-14.0558
eur_usd,2011-07-14 04:00:00,1.4209,0.5131,8.4454
eur_usd,2011-07-14 05:00:00,1.4221,0.4865,-20.3924
eur_usd,2011-07-14 06:00:00,1.4192,0.4931,4.9324
eur_usd,2011-07-14 07:00:00,1.4199,0.4814,0.0000
eur_usd,2011-07-14 08:00:00,1.4199,0.4772,21.8325
eur_usd,2011-07-14 09:00:00,1.4230,0.4589,-28.8124
eur_usd,2011-07-14 10:00:00,1.4189,0.4989,-0.7048
eur_usd,2011-07-14 11:00:00,1.4188,0.4946,7.0482
eur_usd,2011-07-14 12:00:00,1.4198,0.4763,26.0600
eur_usd,2011-07-14 13:00:00,1.4235,0.4522,3.5125
eur_usd,2011-07-14 14:00:00,1.4240,0.4672,-59.6910
eur_usd,2011-07-14 15:00:00,1.4155,0.5566,18.3681
eur_usd,2011-07-14 16:00:00,1.4181,0.5109,-14.8085
eur_usd,2011-07-14 17:00:00,1.4160,0.5176,8.4746
eur_usd,2011-07-14 18:00:00,1.4172,0.5125,-25.4022
eur_usd,2011-07-14 19:00:00,1.4136,0.5204,-4.2445
eur_usd,2011-07-14 20:00:00,1.4130,0.5197,11.3234
eur_usd,2011-07-14 22:00:00,1.4146,0.4822,7.0691
eur_usd,2011-07-14 23:00:00,1.4156,0.4766,4.2385
eur_usd,2011-07-15 00:00:00,1.4162,0.4806,6.3550
eur_usd,2011-07-15 01:00:00,1.4171,0.4722,9.1737
eur_usd,2011-07-15 02:00:00,1.4184,0.4761,-2.1151
eur_usd,2011-07-15 03:00:00,1.4181,0.4832,-6.3465
eur_usd,2011-07-15 04:00:00,1.4172,0.5005,2.1169
eur_usd,2011-07-15 05:00:00,1.4175,0.4979,-4.9383
eur_usd,2011-07-15 06:00:00,1.4168,0.5089,-19.7628
eur_usd,2011-07-15 07:00:00,1.4140,0.5319,-19.8020
eur_usd,2011-07-15 08:00:00,1.4112,0.5327,17.7154
eur_usd,2011-07-15 09:00:00,1.4137,0.4936,24.0504
eur_usd,2011-07-15 10:00:00,1.4171,0.4573,-16.2303
eur_usd,2011-07-15 11:00:00,1.4148,0.4920,7.7750
eur_usd,2011-07-15 12:00:00,1.4159,0.4721,-28.2506
eur_usd,2011-07-15 13:00:00,1.4119,0.5130,-2.8331
eur_usd,2011-07-15 14:00:00,1.4115,0.5177,4.9593
eur_usd,2011-07-15 15:00:00,1.4122,0.4958,26.9084
eur_usd,2011-07-15 16:00:00,1.4160,0.4691,-8.4746
eur_usd,2011-07-15 17:00:00,1.4148,0.4824,-0.7068
eur_usd,2011-07-15 18:00:00,1.4147,0.4859,-8.4824
eur_usd,2011-07-15 19:00:00,1.4135,0.4980,8.4896
eur_usd,2011-07-15 20:00:00,1.4147,0.4909,-17.6716
eur_usd,2011-07-17 22:00:00,1.4122,0.5166,-2.1243
eur_usd,2011-07-17 23:00:00,1.4119,0.5133,4.2496
eur_usd,2011-07-18 00:00:00,1.4125,0.4917,-38.9381
eur_usd,2011-07-18 01:00:00,1.4070,0.5406,-8.5288
eur_usd,2011-07-18 02:00:00,1.4058,0.5310,12.0928
eur_usd,2011-07-18 03:00:00,1.4075,0.4971,-4.2629
eur_usd,2011-07-18 04:00:00,1.4069,0.5057,7.1078
eur_usd,2011-07-18 05:00:00,1.4079,0.4833,-4.2617
eur_usd,2011-07-18 06:00:00,1.4073,0.4855,-22.7386
eur_usd,2011-07-18 07:00:00,1.4041,0.5216,4.9854
eur_usd,2011-07-18 08:00:00,1.4048,0.5000,0.7118
eur_usd,2011-07-18 09:00:00,1.4049,0.5053,0.0000
eur_usd,2011-07-18 10:00:00,1.4049,0.5062,-12.8123
eur_usd,2011-07-18 11:00:00,1.4031,0.5119,20.6685
eur_usd,2011-07-18 12:00:00,1.4060,0.4795,-4.2674
eur_usd,2011-07-18 13:00:00,1.4054,0.4900,12.8077
eur_usd,2011-07-18 14:00:00,1.4072,0.4783,-32.6890
eur_usd,2011-07-18 15:00:00,1.4026,0.5244,9.9815
eur_usd,2011-07-18 16:00:00,1.4040,0.5086,16.3818
eur_usd,2011-07-18 17:00:00,1.4063,0.4698,10.6663
eur_usd,2011-07-18 18:00:00,1.4078,0.4722,4.2620
eur_usd,2011-07-18 19:00:00,1.4084,0.4697,19.1707
eur_usd,2011-07-18 20:00:00,1.4111,0.4510,-4.9607
eur_usd,2011-07-18 22:00:00,1.4104,0.4778,4.2541
eur_usd,2011-07-18 23:00:00,1.4110,0.4795,11.3395
eur_usd,2011-07-19 00:00:00,1.4126,0.4680,0.0000
eur_usd,2011-07-19 01:00:00,1.4126,0.4828,-7.0791
eur_usd,2011-07-19 02:00:00,1.4116,0.4926,6.3757
eur_usd,2011-07-19 03:00:00,1.4125,0.4801,-4.2478
eur_usd,2011-07-19 04:00:00,1.4119,0.4878,-4.2496
eur_usd,2011-07-19 05:00:00,1.4113,0.4942,-24.7998
eur_usd,2011-07-19 06:00:00,1.4078,0.5209,25.5718
eur_usd,2011-07-19 07:00:00,1.4114,0.4749,23.3810
eur_usd,2011-07-19 08:00:00,1.4147,0.4377,24.7402
eur_usd,2011-07-19 09:00:00,1.4182,0.4278,-7.0512
eur_usd,2011-07-19 10:00:00,1.4172,0.4546,3.5281
eur_usd,2011-07-19 11:00:00,1.4177,0.4675,-2.8215
eur_usd,2011-07-19 12:00:00,1.4173,0.4805,-10.5835
eur_usd,2011-07-19 13:00:00,1.4158,0.5081,14.8326
eur_usd,2011-07-19 14:00:00,1.4179,0.4817,8.4632
eur_usd,2011-07-19 15:00:00,1.4191,0.4716,-25.3682
eur_usd,2011-07-19 16:00:00,1.4155,0.5139,5.6517
eur_usd,2011-07-19 17:00:00,1.4163,0.4880,7.7667
eur_usd,2011-07-19 18:00:00,1.4174,0.4756,-28.2207
eur_usd,2011-07-19 19:00:00,1.4134,0.5245,4.2451
eur_usd,2011-07-19 20:00:00,1.4140,0.4969,9.9010
eur_usd,2011-07-19 22:00:00,1.4154,0.4763,13.4238
eur_usd,2011-07-19 23:00:00,1.4173,0.4622,-1.4111
eur_usd,2011-07-20 00:00:00,1.4171,0.4673,-4.9397
eur_usd,2011-07-20 01:00:00,1.4164,0.4887,-2.1180
eur_usd,2011-07-20 02:00:00,1.4161,0.4950,-4.2370
eur_usd,2011-07-20 03:00:00,1.4155,0.5004,-0.7065
eur_usd,2011-07-20 04:00:00,1.4154,0.5026,-2.1195
eur_usd,2011-07-20 05:00:00,1.4151,0.5001,-7.0666
eur_usd,2011-07-20 06:00:00,1.4141,0.5043,35.3582
eur_usd,2011-07-20 07:00:00,1.4191,0.4490,-11.2748
eur_usd,2011-07-20 08:00:00,1.4175,0.4813,4.2328
